,f1,f2,f3,f4,f5,f6,f7,f8,f9
176,396.0716712676318,-7.706807296022016,0.1772488521269698,-0.9980884921287612,44.62390368604794,25.51315105230884,6.91371083085502,112.7552046742604,-26.28969877082033
177,269.1997559778908,-7.532520343563362,0.2402405010311267,-0.9059685660545066,35.513327978160206,32.13964363183052,4.147567240565009,924.1413781254242,-13.546551513467335
178,204.51597777175056,-6.229948968449094,0.2479344104775016,-0.953617315961868,31.23652106105336,31.0354564615402,7.33526503700567,1383.4147996259096,3.428149870663703
179,353.6235165370416,-7.663111904083245,0.5762189146572962,-0.9276004634297134,37.2949224131456,30.177830729350617,5.6170561926939175,0.4600344746151693,-35.795574332622046
180,398.9024814978766,-8.376206019732818,0.3289260618124677,-0.9476210186121462,36.90076993244966,31.09954667239279,6.030878182114366,980.2735371508152,-50.37452552696893
181,281.5806526854591,-9.491748794138614,0.3761781644470909,-0.9927687948097156,27.09284331157285,26.452441695817264,4.00209537559012,1312.992762354132,-1.888021106234094
182,344.0817806630747,-6.961233460729655,0.3148893517009092,-0.987468399913112,45.70150700764642,35.70479028446576,6.937067036753025,324.24815469275006,-47.386190651463714
183,304.2839051019408,-8.3061286590026,0.4370953206078644,-0.9926531342370428,41.97119311924752,31.45415450909477,4.481930871357156,479.4211220385084,-20.20587486504354
184,279.1344332164509,-7.204618561942723,0.1498867241083449,-0.9921629192042678,36.304929989807086,29.365769896201165,5.447997227162684,457.4977949186732,-15.614886694305536
185,277.479776233542,-8.482924634885775,0.2396400044033816,-0.910441661506473,25.836910349445205,22.63921526493455,5.976023418440783,111.20973079209568,-0.074078893649226
186,318.6483851170917,-7.550285677601719,0.3247796470535414,-0.9221968798813812,47.01909737497904,37.7669117812052,4.038860786450496,11.284847656899345,-35.47762280935887
187,382.6796732964396,-9.998867773787405,0.3239126843898336,-0.9717097646210076,35.22869403820309,28.072238646769154,5.247017973308626,230.0368748402432,-26.837563787761017
188,323.5383441801969,-8.786808163035593,0.7695213416342056,-0.8232759126815798,22.97333104285417,20.80258725281877,6.668306047852486,598.3738354236284,-3.153566219722296
189,190.5685374871025,-5.85111124227585,0.2576914107222851,-0.9812467939800026,36.4243886829814,34.32296509120325,7.112212991210759,623.7638376249927,1.1898450598875798
190,334.34437360955445,-7.061614007081412,0.3104162189280476,-0.9891035174420928,53.3086350328504,39.73867149417055,5.172803341328593,599.4519418803184,-47.412482808482906
191,340.8618621531678,-8.352604820673989,0.1601425777228742,-0.9331189820463128,29.07839160802036,23.59927709702725,6.1382364665830655,411.29227196952667,-16.169354270429327
192,393.3761519442905,-11.34417545721896,0.1894766355479775,-0.9892232628358426,20.78452773849439,16.026011763285254,5.944677524779549,349.2035444586056,-0.0635792607788039
193,399.9202124595959,-8.386637361917671,0.1176758902022454,-0.9864831334788662,31.39267984377781,25.60567741880284,4.042872439027555,1292.9845565552844,-34.56029707219587
194,317.4917430010556,-7.544112947028648,0.3052885986414801,-0.9511668248349636,34.249352880650164,31.359843702231625,6.20083189135552,1322.6528369686837,-30.632590135746675
195,383.1801695296229,-7.342857212890368,0.2967279496947075,-0.933562926549682,41.82463851802027,35.747060938204555,7.103628193157064,1315.179516396343,-57.81019704835892
196,237.32661305203567,-8.198862292713253,0.2963844197244766,-0.98550259712928,31.66574473920788,31.22600437419388,4.242282136876404,1316.0624038963003,-0.00445720772166
197,291.99220047693206,-8.655295018210845,1.208298787998044,-0.8758086552466193,31.06986404919506,27.19117993214393,4.005618285588647,694.9782556894849,-5.209842237843738
198,308.736775838596,-9.321472599121115,0.2561119711557766,-0.9690211391735856,28.799956374482115,25.65684355930205,4.272602897875085,1006.1680048120668,-8.214832559505371
199,199.0101414394769,-6.358166540385858,0.2238813781136882,-0.9734357430240148,36.72951495047661,33.556615779890585,6.235105315009931,585.3681860835302,-0.06342531231285
200,314.1076681684542,-9.378046187963347,0.3708512193120459,-0.93306429229429,27.707521514146084,26.73305132595837,4.218660064110724,1324.382684366724,-9.649557015285584
201,285.66873225226976,-8.175916076829132,0.3654748386890875,-0.8936134185393292,44.51546447693747,30.334743494063407,4.000015133656871,1.7336592e-09,-0.35139188657007
202,289.9196276319742,-9.496113371574117,0.2686261461768608,-0.9839688644644964,24.574438814210687,21.98596224882883,4.390394929321522,146.1203780717623,-0.029045688120522
203,291.5107206231517,-8.059205452703445,0.4714359270605477,-0.9861938458114942,45.62645281744099,31.540899025028125,4.451824172336793,2.5695511219899485,-14.15450284626482
204,234.577089588286,-8.20530815980941,0.4715138191552283,-0.9866191788029212,33.39061246126689,30.96199301866385,5.440539828636011,1266.77757135888,0.0955528749958105
205,362.85283913770303,-9.310016262864917,0.2457139560317843,-0.987388656423422,25.394697612024807,20.96869486260507,5.771253534235592,0.6105696308101782,-17.557760382695196
206,389.74725763664406,-8.980209116189123,0.1698560351233135,-0.9787183806069012,38.81382886113949,22.231066753322377,5.028378697316622,0.5107104370230723,-14.13060455330439
207,363.37709877612366,-8.594889348489671,0.0840134544051385,-0.9818319588785166,25.786240593316688,18.3708745462897,4.920944432676405,613.3512157473841,-5.495276583335616
208,377.6230898028342,-8.67368495087365,0.3941522443387137,-0.9816090259306562,40.15162001513266,34.025490802331866,4.078139235231275,1045.879707070275,-48.240203670644206
209,279.74526044862216,-7.887359195743742,0.963466621883342,-0.8259375927968334,30.295404480327136,28.16582378447798,4.043909094113678,1119.3563621600642,-7.272804086905985
210,276.14583647522727,-7.888519938114952,0.5856313798274795,-0.96823981824396,27.48754486495524,22.232294676365107,4.049626539998067,212.23861302348703,-0.341930561705106
211,302.60671543270087,-8.573321770802986,0.1059245491475222,-0.9045073912673952,26.05335128338489,22.22825562455879,4.011122697268824,556.6813437718941,-0.48072890938449
212,241.0280022116605,-7.378718314841167,0.2119316452765532,-0.98008352684294,27.97582786645781,24.50007948996279,6.587890977192183,0.0002657140653573,-0.00296577793161
213,364.7985258552933,-8.387843839348701,0.4560430012350263,-0.9456511346771472,37.12630603230468,32.18943892924348,5.0557301802256935,1012.1826977419704,-41.27001845595708
214,255.65016685386465,-7.52622190424037,0.300183291681786,-0.9048515916407932,28.002319510263263,24.837752766680968,5.889026038431725,369.46163260423856,-0.2685887091622084
215,291.85145182460144,-8.65218789504304,0.2019888444937422,-0.993672802555824,25.273605881195024,21.65743884174269,6.243764578386651,0.0905267527052679,-5.155734640841033
216,385.1997754825384,-10.407692619211046,0.2851740591610904,-0.8069988486045135,20.60021515212489,17.28304912314764,6.997014962881882,447.1580229448338,-0.452157469293036
217,301.200606386018,-7.5117356082617635,0.2265334058577145,-0.8438690630376929,36.46282224728537,34.18027457883851,4.206909055172036,800.4003696285345,-22.543123152375728
218,339.71935513126624,-8.560853536223796,0.2067498748904464,-0.8370814816507698,27.614701172652573,24.9025973543424,4.871000182427735,278.18534109871433,-14.69001154540492
219,327.3298000733125,-9.879333201790374,0.2298660176795699,-0.8169813072071397,24.58420519757997,23.559586039434343,5.117874537459365,450.4719762992839,-1.7201687254527611
220,257.96516349939066,-7.975766909333699,0.2394753815012785,-0.9566910845811932,26.24307583036178,23.77825735415492,5.51744970499484,1284.4231268613623,-0.7343954527009501
221,399.0667981082481,-11.262106560589867,0.3840782887873166,-0.9515546720031544,25.020236298398665,21.059698742383844,6.581585257182288,649.9570686893607,-13.02622435909854
222,372.6025243952791,-8.750358815764836,0.2748303157541854,-0.9869052278096728,25.745404372769904,22.696982343631056,6.969632870880236,892.2314917990543,-26.91332369427789
223,311.6454690050541,-9.88153760817984,0.4750040669720564,-0.8911689203492548,22.174288588544293,21.503373947468727,5.295796325571222,902.8036953360672,-1.25160592964196
224,356.4309476996077,-11.25168847829034,0.3674034622556211,-0.9453546747371672,27.35563590885885,21.812671142434056,5.07926496929314,16.425092090056822,-0.004239369784974
225,399.7190316251392,-11.385945009654115,0.2006471283809525,-0.9860601058666664,20.440885944901087,16.250431660967998,5.233707161298904,597.9186125930058,-0.609598325522202
226,352.2598447540293,-8.76825731040172,0.1385592887865734,-0.9973085180633412,31.58250564380537,19.50477672755552,4.011404912356031,589.3227809429796,-1.9750243106929384
227,375.16272598100414,-9.372929456043716,0.4001753659192805,-0.950706194863832,25.645736696729564,21.72333640117738,4.293197467381115,952.6862564190692,-18.61765621297881
228,398.9841810221018,-10.882327667992996,0.1399344972646407,-0.9927414724315567,22.4779000446049,16.930488486529057,5.03705244598398,2.374731559673361,-5.5671885468199855
229,396.6068460023032,-9.387420427907347,0.3350005061808846,-0.9940062482996296,36.84623161928632,29.221660696867588,5.508596129404326,282.825680535008,-41.72130740585733
230,339.7255297043848,-10.557012053360983,0.2262179416862008,-0.9399357598054644,21.93382094550624,19.72659522809825,5.599984065076438,312.0385277396516,0.5161049632314944
231,321.1404849335183,-9.700650340740175,0.2013191812384606,-0.9470874440392074,24.74110397819497,22.3893711972452,5.7834508350616165,922.7795267722232,-3.337451708096964
232,301.71561111493924,-8.473486795762055,0.4577568358516488,-0.9868045140676978,30.96131860725047,22.324378294627337,6.994058623806274,0.0015717938084918,-4.43584781249754
233,257.0710479348959,-8.164869327084752,0.1818943663160865,-0.9261260435540226,36.59473506387136,31.14147033902669,4.000371100319974,264.70426498271434,-0.9263201549979
234,339.164060326264,-7.4392831482612785,0.2404964405351555,-0.9921861184587364,49.15974987929185,39.84662044635779,4.009951634324401,1310.4095762172392,-46.23866127859159
235,221.96552482134203,-6.67420325750874,0.1612146501893808,-0.935193773810763,32.36740368324678,29.601477286471194,6.7441769068457775,523.1773361696548,-1.73505181405557
236,260.321479627386,-7.770419665425063,0.3623591945727302,-0.9824341822922434,38.88395632875314,33.11222860124172,4.848415732599071,389.658985527862,-12.42874249412208
237,344.1313288021998,-10.304463244650533,0.778609501300726,-0.8592400269942666,23.79974112754645,21.859448780020244,4.084226039257871,1176.2125693047549,-4.15871170358601
238,249.8757476052316,-7.660280764473654,0.2008712918939177,-0.9828584863590076,28.08771598444508,25.04313157597341,4.811354682233192,839.216059886742,-1.649854457808348
239,372.5721092891776,-9.768166459735031,0.1971016246384476,-0.8965861138918471,21.1299911274426,16.715585486515927,6.337590009960886,1004.254579613964,-0.706540663095396
240,362.7827838345175,-8.448835757508695,0.1325880873024991,-0.9916980815939036,27.332428325874385,20.82670790617299,6.842826149038453,38.6335631290309,-16.65244463993686
241,355.3922078527507,-9.528557357163612,0.1322529291363726,-0.9133530333212044,22.80981112538917,18.1172210491528,4.034320491813401,566.966961516657,-0.10469735562417
242,375.52814406317714,-11.53760977197845,0.7217367786527252,-0.959604853760414,23.771586959748507,22.077877461626123,4.092719933074036,1101.4837359934836,-6.082896198850602
243,242.3324890179437,-6.548669335834639,0.1430442562208589,-0.9615797217678304,36.62577676611912,31.639589673514664,6.077373812760261,536.8491240146559,-10.629203244635802
244,395.6178599196348,-9.704833319320969,0.8213613291514157,-0.8867946132262674,23.285781914777743,21.69370931146529,6.325446369786409,1281.7746852798907,-20.191304653790457
245,396.4466690189788,-7.623666994067562,0.2941723119555315,-0.986814811131818,41.13103369261922,33.06000083218683,5.985331500027066,0.0138529708766694,-58.62343734416616
246,291.2339565426777,-6.843935857566747,0.2100181257593026,-0.9528558270244346,39.05178991764706,33.39923302212037,6.375342336244502,257.3571122185591,-28.156185007014955
247,397.87399964172175,-9.744149830405757,0.370906372333927,-0.9630924846124468,37.410542522128345,29.779534961238724,5.779262779392999,3.756992138591101,-36.85616096855507
248,250.9080190090196,-7.006476174076373,0.0843616592715534,-0.9958255360171504,33.20577732698875,26.5055165237166,4.435551777607506,1018.5555159726156,-1.2349917263822896
249,241.91322404264355,-7.797297798346994,0.4362754861549649,-0.9165669781302778,38.72510017853187,33.18793488190216,4.000000664911008,1270.506084781656,-0.211335189225876
250,354.984590250901,-10.32063528913382,0.4981865944577337,-0.934891343010358,29.05540238537913,24.834634698795195,4.214157181308933,589.6119890026148,-11.874473234422643
251,353.2653464097413,-7.493219055893891,0.2915173920636094,-0.9920432202621846,52.759788310119646,39.45021304404671,4.401316650651661,269.70471171039696,-49.63201410364307
252,251.3662030113551,-8.207464364996229,0.7227013109634547,-0.9154793628820884,27.43249176513001,28.345524125046875,6.945134455009761,843.3894473453631,-3.489305530900443
253,378.4944573646953,-9.639151105717785,0.5164414963982328,-0.9826729203822012,23.21715254728913,19.952775453743065,6.865173997616149,927.803411165278,-17.06970101899387
254,275.9614566549346,-8.785173181014619,0.7476493605112592,-0.9593853511827156,24.25780260944013,22.15727619470764,6.910593120151091,778.9611534584101,-0.096369464684527
255,366.85702085712,-9.944169340637057,0.4405755573049408,-0.9314435167641508,25.133472095022825,23.086931423427647,4.226253318966581,1213.0207761729969,-17.928623466684247
256,351.1242701246189,-8.600110271350193,0.7629476752976877,-0.95992758877472,30.56157270963249,22.97275485573161,5.157673940989676,0.874328574109599,-16.639223276578992
257,274.1965356024802,-6.591060024238225,0.1340901597474719,-0.9942103687769324,32.333691145920014,26.061397959399883,6.819846598550775,157.5140330718025,-9.846984639767658
258,295.8425842893445,-8.716491289123931,0.8128391513436407,-0.869953889514494,26.612553643673188,24.60429081892631,4.225782325601696,1263.656284333644,-4.984628265794928
259,364.0103881561824,-10.183281242439891,0.2150768368564208,-0.8053835752879267,22.099284589948105,19.092495452583925,4.5304373247938665,326.53738505729234,-0.741992278894908
260,224.1421617230227,-6.09061072981651,0.2688342229280982,-0.9912969831356052,47.78678191956055,39.98762294515424,6.0081778148577225,0.1536904709220951,-14.902159753709304
261,252.3927876203486,-8.26928642884046,0.2894157888805093,-0.9701581860764956,33.484210992411846,28.551595659314323,5.397448778400139,11.15004657384222,-0.1883249359315857
