,f1,f2,f3,f4,f5,f6,f7,f8,f9
176,393.9436166084656,-8.783466125284066,0.3510065164810554,-0.9257682562891308,38.67514567797255,31.26674724292379,6.5926601911904426,1.212972586975567,-46.06490096471514
177,216.934081079048,-5.9239204942542125,0.2600528552427242,-0.9886907052423825,48.22293049819536,39.61431610181735,5.689466250176469,254.8805119899896,-10.345301710946108
178,290.8875539177489,-8.585042341531835,0.167041295285586,-0.9867631428972768,24.047874675923914,19.818175886413016,6.441823346908186,0.0224962706788292,-0.0236940621912219
179,328.665342225893,-7.932578016222228,0.374232714814263,-0.8952494226551136,31.65121938079106,26.81081425831627,4.788439776568215,53.70004009224763,-17.96429396266519
180,366.9902736495488,-9.506684289896889,0.172377614029634,-0.961949606562808,23.52128865081784,19.41930251609697,5.251129985841318,1094.9762453672067,-11.023304283061004
181,183.8179546014788,-5.616435418523293,0.225657658736479,-0.986586640754196,43.21677364207378,38.91963629833792,6.326342365410485,997.8005167420432,0.3042387165237482
182,400.5342319338224,-9.33579245059446,0.4299962212285783,-0.9564577711769646,26.921225176669687,22.34145682549577,4.0458048261124,642.0715540916866,-23.819418198008467
183,399.2162207460597,-8.178745891917524,0.0587811240505002,-0.9956921611426828,25.853581627792728,16.75183538429093,6.427134699227448,1141.1527170736058,-5.243414476491079
184,250.3386460346504,-5.880980500045709,0.3035076979239438,-0.968909326911792,46.71714372919858,39.9569229607741,7.159218957046505,1211.5299605202406,-23.07298078122708
185,232.91380580099505,-7.299569849961391,0.2673642235209483,-0.956361627918436,37.01117025052145,32.611745031714726,6.250338625682498,23.79637640731905,-4.25130930487453
186,378.2745482559865,-8.293502614632576,0.2594411068104316,-0.9248870611529092,31.11855776154307,27.211119376916866,6.93462364172758,597.2844109993752,-36.95175848632805
187,364.66282068597377,-7.204731538715054,0.3627635144094491,-0.9743015565643368,51.588123893391305,39.8277863418539,6.993858273133961,615.0093927668634,-59.92262283927539
188,293.2869668503416,-9.94182886376432,0.4011479599366399,-0.9884893997073216,25.636418532496457,24.15897351343166,4.8343944459894725,796.1404724240625,-0.009514852747842
189,239.9505561555971,-6.148542189530521,0.2409325727293273,-0.9932456626735292,47.079755246949375,39.08057347971009,6.9581076805421,584.3708584392941,-19.68664858175177
190,365.7244009522432,-11.058410223558962,0.3291675709316367,-0.9388432045429056,23.208039523909207,20.830055013222065,6.682905884846953,1285.75265612059,-5.074555757175882
191,365.8691513501231,-9.97470691505871,0.1907081197922269,-0.984566358216865,24.44209778213675,20.916793491908383,5.001172550026805,441.524715141837,-13.767136903117844
192,351.5093003191258,-9.245875621713049,0.97576158282785,-0.8895905762733266,27.99413137116801,27.937436284134947,6.209865064710917,1145.1508692655905,-23.828274060903976
193,331.9155809819501,-7.870516042553743,0.2689821430936284,-0.76801109040715,34.599985219253306,30.464223108901127,5.110434761441683,5.071425334867012,-21.40322111760692
194,354.21341131528783,-10.450229319328807,0.2742927231132808,-0.9447789151093302,26.719639923617265,23.216087575806966,5.711341030491711,0.1142286671228901,-10.423637518596191
195,318.46491188633325,-7.202492113829789,0.1562442632221825,-0.991486257703253,36.69095786774884,28.738910482008976,5.240230093716927,0.5276884691704428,-25.930527852476224
196,346.23080030638994,-10.13405451765322,0.3979261611582412,-0.9644412602764348,26.47020175301939,24.60310590747149,6.789796744634076,1088.2194653646045,-15.213384076028994
197,332.38384751009505,-7.644459537150938,0.1812123885357252,-0.9152744340532928,31.43214527803764,26.2145847752306,6.168552637826655,21.462339559197595,-21.949254045566043
198,391.1550497990252,-9.157582441026918,0.3261214592712801,-0.992113168586816,39.291233753795325,26.46143840913436,6.771701519332477,87.96039621650668,-31.526306059610405
199,391.4805375545508,-10.44333662373673,0.8780753815847481,-0.9189196927588822,25.95476654977848,24.67961620634312,4.038866042880615,1111.474355708189,-20.84346732531809
200,365.8551888847897,-8.31176747534622,0.242917515375797,-0.9463208326921156,28.29064984215065,22.651178992055943,6.065960479485811,16.40723836178256,-21.04383906995146
201,284.10886725863975,-6.738068886185712,0.1073358664708133,-0.9942247352791886,36.20758224678757,28.04396578564656,6.519929301669452,113.49129766388351,-15.225902215545345
202,281.178121041745,-6.870704797729176,0.1934868666386791,-0.9842340500012768,38.95348812190912,32.1775282015205,5.782992244604616,203.1854246979766,-23.2419339018842
203,230.7277953442497,-6.827618940447346,0.245603509093936,-0.9748570832589402,33.25942672909245,30.58418619334889,5.771607301699767,1335.1858922849674,-5.777582231806574
204,251.0244449245206,-6.83930729712897,0.2084982166842645,-0.9943432471196816,40.3723150908988,32.52341504621898,5.435664658937597,0.4497553288659375,-13.367088384507738
205,290.87695725814075,-8.101526317117832,0.1732738923377754,-0.8989564236208054,34.42565993905597,31.50418195416426,4.001153948492695,749.3526898160376,-9.411809149013456
206,308.72598947665426,-7.027263147198081,0.2216532781369362,-0.842931248225619,37.72591678659335,32.36783794670971,6.935487400541044,18.44136040752523,-25.374441465882512
207,327.87226240478367,-9.220604926495296,0.2414724633756799,-0.6913950319935507,29.035874099786696,27.894016389520218,4.000329028521952,615.4128019429611,-0.1512319981699602
208,233.84799733744256,-6.583433127259334,0.2310026361017387,-0.9147476904282412,31.6167138585882,30.475711862352124,7.080510225951106,1257.7854695155083,-6.144753350566253
209,348.2665831843448,-10.605717892388045,0.4159987718743989,-0.8563708762339173,25.770670837274565,23.70893964334509,5.462970528920815,1001.6651303680908,-5.1963670317229385
210,396.4960789851021,-10.347625868064034,0.1720270219145074,-0.979446203439588,24.755046114953217,19.746342276684977,4.882803548273266,39.5083228423935,-14.546909433725329
211,380.095564850186,-10.138926455626418,0.1595650649174786,-0.8963164246163363,25.472044606537008,22.209749009503287,4.000974443804999,32.357944103875845,-12.745800842188627
212,353.7787116930708,-8.287915145308718,0.1266577696995107,-0.8873884737684438,27.02021880690223,22.24878649369268,6.733558594676034,504.46159965814087,-14.006948964622604
213,307.37090555258106,-8.455742632497254,0.3648113332039047,-0.9006690216412108,29.36947009225093,24.64852811517789,4.398030042168216,38.09707995218311,-8.020937555853926
214,402.0021712502903,-8.445193549454343,0.1988357385591075,-0.9000461120985667,32.64093764195908,27.322642463038463,5.67084373745102,65.4139924682586,-36.45766035467918
215,226.7044063678192,-6.572924572930781,0.436734783037645,-0.9143748279191825,37.03168685351721,31.871066539832533,5.461561487270694,45.989684199065486,-1.3766289781539265
216,336.3111647557029,-7.744511439965061,0.0777862459616045,-0.9971742589489344,31.055120603769325,23.03801448984572,5.397199513679214,1317.4569246537164,-13.489374481073234
217,353.3775912622013,-7.482150719112555,0.1093887202157578,-0.9876611111777168,29.82529814016852,22.55066266843204,6.173801758891552,623.2670786964998,-18.20025309451927
218,381.8316014532619,-8.465004647579525,0.32811555804107,-0.9789110776842506,44.85541580359404,31.182757716897825,6.234086859334466,1312.1880247396437,-39.71080021505051
219,339.89548865832944,-10.352308654924787,0.4641631201118577,-0.9493324041118714,26.735350064142565,20.65583003669836,4.219526534882448,52.93874697769193,-0.3785742566787138
220,389.9499198922506,-8.062093336607136,0.1378233187646984,-0.9929571859823004,38.65216195304272,30.204495692998314,4.654953017536988,885.1964441532144,-40.80223734855762
221,384.6688842396757,-8.586426098623075,0.0584398520488316,-0.9950312442039232,26.00255196818232,16.562563977575763,5.164480424485912,1318.4078573049826,-1.0336685100435985
222,397.73296247182816,-11.665943361681707,0.3472843898053058,-0.8448990909135367,27.30752835470785,22.422616415769685,4.206315898732218,246.23980018351864,-2.53464693318018
223,328.14482371273647,-8.367655118240304,0.4278205418698053,-0.9267867237941092,34.66731612224226,32.20050773615082,7.265557706931483,1000.854556308046,-26.876379670137062
224,287.8481680048322,-7.49663534317225,0.2112739265179607,-0.9990984289629844,44.33369934747033,36.924090469325705,4.025363073738902,859.0472154419373,-17.793010613593115
225,379.3746247744585,-9.411866764804078,0.3247706976446604,-0.9412546901097066,35.86135707209387,30.18699365635452,4.607153263687014,543.8933341685506,-32.53602401894475
226,270.09227570314,-7.034651013130936,0.9797222485902084,-0.8406897760102514,30.85758114683072,29.525674619372182,6.670208799123356,1109.4536953249572,-11.001351888841327
227,399.35811308467146,-8.58756277574644,0.4196523697779425,-0.9697378297495316,30.1265655179994,24.86541290253736,5.309641755343072,636.7265360925868,-35.21891198253245
228,369.35523112374455,-9.02688935958699,0.4149346296123963,-0.970559611826544,47.5992620991354,31.310744512861177,6.559072214881108,6.364182984527488,-31.116905750964168
229,387.5596860462943,-11.093120556310827,0.1485791623283411,-0.9743363438899404,21.78172974862383,17.12969644861852,4.970678623717215,178.9551346928698,-0.7354167540559975
230,340.8780807992583,-8.09430130373389,1.2036820542056057,-0.8431028789135889,29.98550046644263,27.7011447828473,5.17980775176502,989.7023638105868,-23.3008900379598
231,341.9749955215428,-10.009585689449302,0.2718399149871554,-0.9726901963666886,39.31104844718864,23.62381691241955,5.724535108150651,0.0122877633430414,-1.1774441552810655
232,321.8707767234577,-8.426704570553147,0.4793723160432256,-0.8761122821261033,29.72219588625007,28.45744650112041,7.035451266959864,834.9988396156343,-20.086232529713296
233,340.73153092556635,-10.997064767108538,0.3819900201710997,-0.9659014162089656,23.722474264220462,21.993915063069647,5.076609993891164,1111.9239356486808,-0.1408105856955659
234,282.3102877704229,-6.730302626895187,0.168910896719298,-0.9963036601399332,37.05325289061447,30.64372112476289,6.696518488458757,442.8946584112925,-22.041261104968616
235,398.8260895656253,-11.49300340586951,0.1612009021578073,-0.99281263343737,21.07822012472494,16.668772457571748,4.293281421683735,871.114004369369,-0.3189586220768062
236,209.5873214911637,-6.36412093485045,0.1712534092911969,-0.9834807633374364,40.67085595057623,34.036831404256844,4.906355968447911,7.023016598218506,-0.884779026262296
237,351.3197505600224,-8.330519308129773,0.1737801512447913,-0.987105661691158,53.921319317866434,25.70132773247834,6.792965390228282,0.1260074365958676,-6.547164063984034
238,330.4971334355178,-8.1757645478293,0.6188490967829743,-0.933209950368594,30.20004429307476,24.434855039345987,4.019603522911262,511.0035544313907,-13.74225335358291
239,385.7013462482148,-6.854269014241649,0.306334371350691,-0.9337225601354958,42.1045209683364,33.9884523803919,6.7039161060462815,653.288242462359,-48.33026242892248
240,351.062847666438,-7.636808934851389,0.2645246806929762,-0.9672085016668134,47.99696643793344,38.60008397688792,6.01757009254692,782.4028083613158,-47.91030260215766
241,332.3888213563376,-7.134748391500254,0.278346902021469,-0.9888971917589804,50.0441747023841,39.617972919012416,4.728534604531836,828.3549191436015,-47.5018689768232
242,261.3673577124289,-7.25655398940952,0.463857982938211,-0.9226378355920222,32.59064934686656,28.71528298860392,4.251012700544974,832.1446089640474,-6.864450225280163
243,227.9873778209597,-6.516695448023954,0.5389626978260712,-0.9360376995072291,33.613499331393854,29.05477610340851,6.639452958355895,47.773702214651706,-1.3989459888246225
244,381.2831900486267,-10.401672500053692,0.218747742461081,-0.9491598721058878,28.019773925283573,25.06203922886113,4.701452830704072,203.3343106696782,-14.83742044828304
245,395.6776509657756,-10.60987361970761,0.1397468216031227,-0.997475244617266,35.55615007597669,18.817140976488663,4.689303063963166,0.1075133952924112,-0.0177646948084926
246,379.9956330515505,-8.43303437610245,0.3717620927348572,-0.929167313073333,26.614373294761748,21.6873492167707,5.174456904384803,571.7632650795432,-19.50276541915589
247,230.3891679933677,-6.7416173857827815,0.2421009251999974,-0.92562270841136,40.71949232687422,36.33769713332665,5.056956670485485,360.5550928617623,-8.371894325997907
248,395.8076491537444,-9.42136132256964,0.3469861219205781,-0.9938335009051054,29.29340107036888,26.758511382679448,5.902261833405047,1320.1741702715358,-40.95176278454177
249,229.04803584734017,-5.796506639365473,0.1406002708701674,-0.977603629589181,42.71731040060203,34.10676513430839,6.902920009685003,205.9417117088201,-7.788056758882351
250,361.8523495230686,-7.11143493161723,0.2517233915454752,-0.97353890259666,45.621349007263,35.58772434401666,6.3297965082047325,951.8404622424546,-50.42400128866146
251,351.1085406111507,-8.876093394091031,0.0863522680173494,-0.9826858367540412,24.87109091775124,17.95797998064724,4.007028339969827,876.307160511399,-0.6898563384417302
252,388.0642078091333,-9.34566330520014,0.1216751236199193,-0.9103390485624312,22.6943945654351,16.027275349203062,6.729405445924976,62.538287396683785,-0.1427885198862622
253,355.45824891719315,-7.7026159783257135,0.5182681147847168,-0.8982797559002658,32.43645863893285,27.766353398989164,6.755724934617836,184.60654122506853,-28.40799481279232
254,352.38899211325634,-10.441399635913456,0.7647359549123343,-0.9340772194208968,24.45015567934703,23.15004126758054,6.282107628208109,970.6382426597148,-8.177463077915196
255,283.7219436752248,-7.177087610442076,0.0929964705041281,-0.9932626998747676,29.62672423769237,23.61558033290018,6.056874669624431,1193.9130984253152,-6.436948512381083
256,299.34584324412253,-9.578010110703328,0.362934384327315,-0.9904326357321396,27.808620170202715,24.10141741753208,4.004068090589827,612.1432072537383,-3.1165329372491586
257,315.4330952509602,-7.436187572522031,0.25210775089355,-0.9880871640434146,46.04516262596172,37.727215655818526,4.090598543305569,810.0869339809171,-36.40691055327108
258,237.80816511028223,-6.1813203606514895,0.1171035020634237,-0.9810442970260248,37.29108907909302,29.74279198759785,6.322028424461264,115.01446182405486,-4.881192943657503
259,357.90956159482226,-7.127854303780787,0.2710962919839375,-0.9852127937516992,51.31929159479367,38.57430875231035,5.097967114603314,348.89596499785887,-53.44995862669418
260,250.603185024127,-7.730677225613632,0.3164045114656717,-0.8777436111517515,32.26852210919674,28.91314716517359,7.005169394026615,232.64226485760585,-2.0459925625249085
